model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TWO-RBF-08-ADAPT,3,39000,0.006737348974083556,0.005059843138466659,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,4,39000,0.006739961028056047,0.005061054830986887,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,5,39000,0.0067412866080259985,0.0050656234135892635,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,6,39000,0.00673785780450557,0.0050602902525061855,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,7,39000,0.006741467817103313,0.005064345595262367,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,8,39000,0.006739163651120526,0.005059787354870764,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,9,39000,0.006741273472218891,0.0050633035937680615,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,10,39000,0.006740898049565682,0.005063591963985009,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,11,39000,0.006736014426985878,0.005059281036275327,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,12,39000,0.006735567508686062,0.005057188717934247,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,13,39000,0.0067398582702964515,0.0050611840587813355,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,14,39000,0.006741495949957873,0.005063856568718916,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,15,39000,0.006736916596116279,0.0050590085918974445,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-ADAPT,16,39000,0.0067418102111267775,0.0050635616342302025,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
